game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_2000_STORE_41119,71165015,가로 판매점(잠실나루역2번출구),,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:02.891410,2026-04-26T11:49:02.891410,3
SPEEDLOTTO_2000_STORE_41120,74460594,아시아마트,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:02.891410,2026-04-26T11:49:02.891410,1
SPEEDLOTTO_2000_STORE_41121,74163391,MS용인금어점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:02.891410,2026-04-26T11:49:02.891410,1
SPEEDLOTTO_2000_STORE_41122,74168715,로또복권합정점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:02.891410,2026-04-26T11:49:02.891410,1
SPEEDLOTTO_2000_STORE_41123,74161417,로또대박,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.777547,2026-04-26T11:49:04.777547,2
SPEEDLOTTO_2000_STORE_41124,71167177,오케이(OK)로또 (세탁소),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.777547,2026-04-26T11:49:04.777547,1
SPEEDLOTTO_2000_STORE_41125,74861603,CSPACE어방가야점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41126,74862889,진양호,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41127,72863307,로또복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41128,74361036,행복복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41129,74461320,이마트24서산지곡,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41130,72661940,조은생각,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41131,74561242,벼락부자,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41132,72662277,GS25우암자유점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41133,74167994,황금복권판매점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41134,74460161,원동슈퍼,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41135,72662349,로또비버리지,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41136,71164250,부자나라석촌점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41137,72860583,따봉복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41138,74862451,PC닥터,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41139,71163262,행운나라,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41140,74167876,으뜸과버금,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41141,72863117,복권나라(완정로),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41142,72864079,좋은날 복권,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41143,74660127,우리로또복권방,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41144,74360953,SE충주앙성점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41145,74167342,포유25광교점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41146,74166304,SE수원화서역점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41147,74860645,복권판매점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41148,74166091,대박슈퍼,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41149,72960354,더존마트,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41150,74260593,불티나,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41151,74360028,로또하복대두진점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41152,74168019,미사로또점(CU),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41153,74760466,행복편의점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41154,74168036,명당,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41155,74361013,대박나눔로또,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41156,74165663,샘내편의점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41157,74360229,방아다리24시,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41158,74162436,MS수내역점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41159,72660222,복권천국,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41160,71165341,CSPACE군자역점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41161,74360237,토토베팅?,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41162,74162100,우리편의점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41163,71161757,뉴서울슈퍼,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41164,74960037,원희슈퍼,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41165,74161744,월드25시편의점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41166,74164089,준,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41167,74761007,SE풍기IC점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41168,71162917,가판점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41169,74161692,데이24시편의점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41170,74163435,SE양지타운점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41171,72660679,오렌지데이(가야점),,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,3
SPEEDLOTTO_2000_STORE_41172,74460013,논산복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41173,74165129,이슬상회,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41174,72660968,천하명당복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41175,74460293,대복로또,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41176,74460222,그린24시편의점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41177,71163898,가판점(구로전화국 앞),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41178,74168071,로또나눔복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41179,74162542,SK행운편의점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41180,71162474,G마트,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41181,71166413,CU월계사슴점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41182,72961085,카카오마트,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41183,74167292,신영통,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41184,74761051,토큰판매,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41185,71162024,행운의집,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41186,74166245,MS야탑엔즈빌,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41187,72660708,돈벼락복권방부산서면점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41188,72660555,SE부산재송동부점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41189,72860718,로또명당복권방,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41190,74260752,나눔로또왕대박,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41191,71163285,교통카드충전소,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41192,74166739,GS25신분당정자가점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41193,74862824,행운복권판매소,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41194,74167738,CU수지이스트펠리스,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41195,74761012,CU왜관점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41196,71162697,세명복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41197,74161279,금도깨비복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41198,74163913,행운복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,1
SPEEDLOTTO_2000_STORE_41199,74161579,종합복권슈퍼,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41200,71161643,델타슈퍼,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:04.778546,2026-04-26T11:49:04.778546,2
SPEEDLOTTO_2000_STORE_41201,74162194,Q복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41202,74167958,행운복권방 아이스크림할인점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41203,72661887,욜로 복권방,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41204,74162416,천하명당(도청점),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41205,74861671,로또통신,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41206,72660340,이마트24용호메트로점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41207,72660125,탑플러스마트 안락점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41208,74160909,바로전산,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41209,74164864,CU미금헤르츠,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,2
SPEEDLOTTO_2000_STORE_41210,74862234,드림로또,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41211,71163517,한아름슈퍼,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41212,71160784,미래마트,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41213,74661138,광양동행복권시청점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,2
SPEEDLOTTO_2000_STORE_41214,74162945,휴먼복권방,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,2
SPEEDLOTTO_2000_STORE_41215,74166484,CU한강센터점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41216,71161149,육일슈퍼마켓,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41217,74761588,GS25사곡센타점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41218,72660309,복권천국,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41219,74164074,해피타임,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41220,71161413,현대마트,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41221,74761492,시유.이동온천점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41222,74164357,이마트24청북39점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,1
SPEEDLOTTO_2000_STORE_41223,72760171,CU 대구 상인점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,2
SPEEDLOTTO_2000_STORE_41224,74160761,CU광명SK점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,2
SPEEDLOTTO_2000_STORE_41225,99999990,미확인 판매점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.875902,2026-04-26T11:49:06.875902,6
SPEEDLOTTO_2000_STORE_41226,74160891,CU광명에이스점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41227,71161368,아이센스,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41228,72863913,준텔레콤,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41229,71165989,CU구로대림점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41230,72760556,토큰박스(서문5지구),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41231,72860221,제일슈퍼,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41232,74260795,CU 원주역점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41233,71162110,CU(성내제일점),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41234,72760839,승차권판매소 화원교도소앞 가판,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,2
SPEEDLOTTO_2000_STORE_41235,74260735,유성상회,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41236,74761435,GS25 구미문성지점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41237,72860816,부평로또점(세븐),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41238,71162399,CU대림중앙점,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41239,72661422,다인까페(다인로또),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41240,72860793,부평지하로또,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41241,71163256,복권나라,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41242,71160259,월드24시,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41243,72760274,세진전자통신,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41244,74960064,천하명당복권방(물통),,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41245,74163798,대운복권,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41246,73160221,복돼지샵,,미상,,,,speedlotto_2000,16,second,2,100000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,1
SPEEDLOTTO_2000_STORE_41247,74761322,세븐일레븐 구미골드클래스점,,미상,,,,speedlotto_2000,16,first,1,1000000000,2026-04-26T11:49:06.876907,2026-04-26T11:49:06.876907,2
