game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
PENSION_STORE_00939,14190078,복권닷컴,경기 성남시 수정구 태평3동 태평3동 3510,경기,,37.443002,127.1356,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00940,14100166,해피데이 복권방,경기 부천시 소사구 괴안동 괴안동 40-13  1층 동향 좌측 1호,경기,,37.479996,126.805994,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00941,14110372,다우복권방,경기 동두천시 생연동  689-45,경기,,37.891396,127.05302,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00942,14100689,드림복권방,경기 남양주시 와부읍 덕소리 덕소리 481-7,경기,,37.647554,127.12373,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00943,14100695,팬시코아,경기 남양주시 퇴계원면 퇴계원리 퇴계원리 255-24,경기,,37.650974,127.14217,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00944,14100364,대광슈퍼,경기 군포시 산본동  1061-3 미성프라자 106호,경기,수동,37.371098,126.93398,pension,290,first,1,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00945,14190186,24시슈퍼,경기 군포시 산본동  1142-5 금화프라자 102 112호,경기,,37.358312,126.93228,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00946,14110367,로또쉼터,경기 군포시 산본동  75-59 1층,경기,,37.353596,126.946504,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00947,14110360,철산2호점로또판매,경기 광명시 철산동  367 한신A 유치원동 102,경기,,37.472176,126.876499,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00948,14200096,복권,강원 춘천시 운교동  206-7,강원,,37.876713,127.734532,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00949,14300004,대박찬스,충북 청주시 흥덕구 가경동 1220번지,충북,,36.628987,127.43647,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00950,14300022,복권나라,충북 증평군 증평읍 중동리 중동리 15-3번지,충북,,36.783937,127.58088,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00951,14410064,로또,충남 홍성군 홍성읍 오관리 오관리 311-5,충남,,36.601037,126.667633,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00952,14410033,로또복권 예산점,충남 예산군 예산읍 주교리 주교리 221-10,충남,,36.686422,126.830094,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00953,14490013,조치원복권방,충남 연기군 조치원읍 원리 원리 12-6,충남,,36.601537,127.29787,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00954,14410008,행운을나누는사람들,충남 아산시 모종동  589-33,충남,,36.746343,126.86689,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00955,14410112,로또명당 해미점,충남 서산시 해미면 읍내리 읍내리 295-4,충남,,36.71344,126.544188,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00956,14400055,원동슈퍼,충남 보령시 대천동  172-8번지,충남,자동,36.35115,126.59745,pension,290,first,1,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00957,14410078,동부수퍼로또,충남 보령시 대천동  372-1 동부아파트상가 108호,충남,,36.354488,126.585194,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00958,14510045,대박복권방,전북 전주시 덕진구 인후동1가 인후동1가 846-6,전북,,35.834676,127.16471,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00959,14500109,동남수퍼,전북 부안군 부안읍 봉덕리 봉덕리 574-143,전북,,35.727184,126.73924,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00960,14610106,종합복권판매대리점,전남 해남군 해남읍  해리 178,전남,,34.570811,126.61085,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00961,14610067,24그린마트,전남 신안군 지도읍 읍내리 읍내리 273-1,전남,,35.060022,126.211204,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00962,14610054,명성복권방,전남 순천시 연향동  1462-2,전남,자동,34.948271,127.52516,pension,290,first,1,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00963,14600076,천하명당장천점,전남 순천시 장천동  85-35,전남,,34.946857,127.48981,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00964,14600035,횃불복권,전남 목포시 옥암동  1096 우미A상가106호,전남,,34.800276,126.435777,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00965,14710158,사랑의 꽃집,경북 영주시 하망동  247-9,경북,,36.830172,128.634393,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00966,24700019,훼미리마트(구미사곡),경북 구미시 사곡동  481-7,경북,수동,36.098216,128.358582,pension,290,first,1,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00967,14800049,희망슈퍼,경남 창원시 봉곡동  32-7번지,경남,,35.24407,128.65156,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00968,14800074,경남24시슈퍼,경남 창원시 상남동  2-9 가야빌딩 101,경남,,35.210196,128.704112,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00969,14810139,로또복권,경남 진해시 석동  663-6 그린프라자 102호 GS25시진해대동점내,경남,,35.153446,128.707097,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00970,14910034,선의,제주 서귀포시 서귀동  256-38,제주,,33.248772,126.567372,pension,290,second,2,,2026-04-26T11:24:50.423688,2026-04-26T11:24:50.423688,1
PENSION_STORE_00971,11190089,천하명당복권방동소문,서울 성북구 동소문동7가  93-2,서울,,37.588129,127.00723,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00972,11100885,버스토큰판매소,서울 구로구 개봉본동  157-13,서울,,37.497648,126.856162,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00973,11110545,로또복권판매점,서울 강동구 길동  392-2     1층,서울,,37.536122,127.134376,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00974,12600111,오렌지마트,부산 사하구 장림동  316-8,부산,,35.080525,128.97577,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00975,12610148,복쓰리로또방,부산 사상구 감전동  130-2,부산,,35.155869,128.981537,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00976,12790042,복권천하(읍내점),대구 북구 구암동  766 프라임프라자 1층코너 101,대구,,35.942672,128.56398,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00977,12800026,유승마트,인천 서구 연희동  682-17,인천,,37.550565,126.674056,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00978,22800002,㈜ Cspace 주안1-2,인천 남구 주안동  224-1,인천,,37.462917,126.680002,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00979,12800239,성모당약국,인천 계양구 박촌동  52-8,인천,,37.555831,126.74534,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00980,12910092,로또복권,광주 서구 농성동  422-3 농성삼익상가 107,광주,,35.15129,126.853524,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00981,13000040,대박복권방,대전 중구 용두동  13-7번지,대전,,36.322995,127.414435,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00982,13010005,금산인삼엑스포,대전 대덕구 비래동  125-6,대전,,36.354297,127.44996,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00983,13100044,CN마트,울산 동구 화정동  849-27,울산,,35.498521,129.42026,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00984,14100216,복권세계,경기 의정부시 의정부동  17-2호 1층,경기,,37.74382,127.05192,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00985,14110588,태양복권,경기 성남시 중원구 상대원동 상대원동 860,경기,,37.439309,127.165564,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00986,14100773,이레정보통신,경기 부천시 오정구 원종 원종 375-6,경기,,37.518934,126.80454,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00987,14100538,버스표판매소,경기 고양시 덕양구 화정동 400-2화정역2번출구,경기,,37.63452,126.83222,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00988,14390015,천하제일 복권방,충북 청주시 흥덕구 모충동 모충동 446-35 삼호상가1-105,충북,,36.627509,127.47575,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00989,14400023,로또천사점,충남 천안시 성정동  1151,충남,,36.834202,127.12996,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00990,14410022,태양슈퍼,충남 당진시 합덕읍 운산리 운산리 282-3,충남,,36.809272,126.772735,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00991,14710035,효자로또복권,경북 포항시 남구 효자동 효자동 192-3,경북,,36.009406,129.33806,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00992,14800118,창원병원앞매표소,경남 창원시 중앙동  104-1,경남,,35.218499,128.671431,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00993,14810069,삼계복권전문점,경남 마산시 내서읍 삼계리 삼계리 30-3,경남,,35.231862,128.50467,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00994,14890013,대박복권방,경남 김해시 삼정동  592-3,경남,,35.232085,128.89611,pension,289,second,2,,2026-04-26T11:24:51.983152,2026-04-26T11:24:51.983152,1
PENSION_STORE_00995,11100434,월드24시,서울 은평구 갈현1동  398-1,서울,,37.619245,126.91978,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_00996,11100677,만나식품,서울 성북구 장위동  64-8 35/5,서울,,37.612206,127.055269,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_00997,11100414,성원식품,서울 서초구 서초3동  1451-2 성원빌딩 102,서울,자동,37.484187,127.013677,pension,288,first,1,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_00998,11101569,대진전자,서울 노원구 상계1동  1025-40,서울,,37.649702,127.06134,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_00999,12610044,대승복권,부산 해운대구 좌동  1484-1 대승플라자빌딩 101,부산,자동,35.169604,129.177716,pension,288,first,1,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01000,12690065,원바이원,부산 중구 부평동2가  68-4,부산,,35.101133,129.02531,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01001,12600004,일공공일안경원,부산 연제구 거제3동  617-11,부산,,35.181891,129.07128,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01002,22600006,㈜ Cspace 다대제일점,부산 사하구 다대동  820-12  4/5,부산,수동,35.056533,128.971616,pension,288,first,1,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01003,12600326,셀프카메라,부산 부산진구 개금동  472-23,부산,,35.154545,129.0217,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01004,12800223,영화사랑,인천 부평구 청천동  15-9,인천,,37.517732,126.703704,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01005,12890028,복권방,인천 부평구 부개동  131-11,인천,,37.493946,126.73508,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01006,12900008,코사마트,광주 광산구 신창동  1108-1 부영상가1층 112호,광주,,35.185311,126.84032,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01007,13190001,영화유통 (1등복권방),울산 남구 달동  758 삼성아파트상가 204-101,울산,,35.534272,129.32176,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01008,14100582,인덕원 가판점,경기 안양시 동안구 관양2동 관양2동 1488-6,경기,,37.402664,126.975116,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01009,24100104,GS25(안산산호),경기 안산시 단원구 선부동 1081산호한양상가101호,경기,,37.336678,126.813262,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01010,14100513,은행 복권방,경기 시흥시 은행동  529-6,경기,,37.445135,126.800471,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01011,14110371,복권방,경기 동두천시 생연동  713-1,경기,,37.899039,127.05476,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01012,14110486,웃는 로또방,경기 고양시 덕양구 토당동 토당동 296-20,경기,,37.624093,126.81773,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01013,14300004,대박찬스,충북 청주시 흥덕구 가경동 1220번지,충북,,36.628987,127.43647,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01014,14310106,로또명당,충북 진천군 진천읍 벽암리 벽암리 190-2,충북,수동,36.871677,127.43315,pension,288,first,1,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01015,14510112,로또판매점,전북 장수군 장수읍 장수리 장수리 277-1,전북,,35.648846,127.52069,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01016,14590047,우정슈퍼,전북 군산시 소룡동  1535-12,전북,,35.97298,126.680728,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01017,14710181,로또복권,경북 군위군 군의읍 서부리 서부리 124-6,경북,,36.231366,128.56747,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01018,14700032,복권명당,경북 경산시 중방동  848-9,경북,,35.826538,128.73688,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01019,24800026,GS25(진주터미널),경남 진주시 장대동  95-9,경남,,35.191758,128.089029,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01020,24820001,C-SPACE 삼계가야점,경남 김해시 상동면 매리 경남 김해시 삼계동 1462-9 102,경남,,35.263222,128.870743,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01021,24800012,GS25(장유무계),경남 김해시 장유면 무계리 무계리 청학프라자1-107호,경남,,35.200007,128.815052,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01022,14910026,만물가게,제주 제주시 이도이동  1188-5,제주,,33.496454,126.52991,pension,288,second,2,,2026-04-26T11:24:53.763790,2026-04-26T11:24:53.763790,1
PENSION_STORE_01023,11100123,우리 SM,서울 종로구 종로2가  25,서울,,37.571328,127.00789,pension,287,second,2,,2026-04-26T11:24:55.593091,2026-04-26T11:24:55.593091,1
PENSION_STORE_01024,11190121,제이복권방,서울 종로구 종로5가  58번지 평창빌딩 1층 103호,서울,,37.571252,127.00283,pension,287,second,2,,2026-04-26T11:24:55.593091,2026-04-26T11:24:55.593091,1
PENSION_STORE_01025,11190120,천하명당,서울 종로구 창신동  693-1,서울,,37.573572,127.01098,pension,287,second,2,,2026-04-26T11:24:55.593091,2026-04-26T11:24:55.593091,1
PENSION_STORE_01026,11190200,원스탑 복권방,서울 송파구 잠실동  195,서울,,37.510223,127.079437,pension,287,second,2,,2026-04-26T11:24:55.593091,2026-04-26T11:24:55.593091,1
PENSION_STORE_01027,11101119,가판점,서울 서대문구 창천동  31-28 남도일식앞,서울,,37.559317,126.936311,pension,287,second,2,,2026-04-26T11:24:55.593091,2026-04-26T11:24:55.593091,1
