game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
LOTTO_STORE_25557,12700331,복권명당,대구 동구  반야월로 154,대구,,35.872535,128.70521,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25558,12700079,복권명당(서부점),대구 달서구  월배로 452,대구,,35.833618,128.55478,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25559,12800025,행운 마트,인천 중구  운중로 39,인천,,37.493903,126.53798,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25560,12890069,라이프마트,인천 중구  연안부두로53번길 36 5호,인천,,37.452608,126.60407,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25561,12800061,복권나라,인천 서구  거북로 80,인천,,37.503081,126.67062,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25562,12800159,원제슈퍼마켓,인천 부평구  마장로 458-1 1층,인천,자동,37.519091,126.70474,lotto,958,first,1,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25563,12890025,대박천하마트,인천 부평구  굴포로 48,인천,자동,37.511576,126.7263,lotto,958,first,1,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25564,12890002,SK 복권방,인천 미추홀구  용정공원로 33 인천SKSkyVIEW 상가 A-2동 1층 104호,인천,수동,37.450901,126.6439,lotto,958,first,1,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25565,22800001,씨스페이스(개나리점),인천 남동구  인주대로 660 개나리빌딩 101호,인천,자동,37.449343,126.710381,lotto,958,first,1,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25566,12800016,복권마트,인천 남동구  용천로 122-1,인천,,37.461976,126.71878,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25567,12800046,천하명당복권방,인천 계양구  안남로 466 1층,인천,,37.524499,126.71082,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25568,12940035,로또클럽,광주 서구  금화로149번길 139,광주,,35.144276,126.85921,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25569,12910068,용두천하,광주 북구  하서로 373,광주,,35.208357,126.87348,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25570,12910024,알리바이로또하남3지구점,광주 광산구  하남대로 95 알리바이하남3지구점,광주,수동,35.180424,126.80378,lotto,958,first,1,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25571,13090013,천하명당홍명복권방,대전 동구  대전로813번길 1,대전,,36.331985,127.43202,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25572,23000007,GS25(대전한밭점),대전 대덕구  중리로7번길 27,대전,,36.359581,127.423747,lotto,958,second,2,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.491223,1
LOTTO_STORE_25573,13140057,나라복권,울산 북구  명촌17길 23 울산명촌효성해링턴플레이스 8102동115호,울산,자동,35.558478,129.35413,lotto,958,first,1,,2026-04-26T10:56:09.491223,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25574,13140061,황금열쇠복권방,울산 북구  매곡본길 3 102호,울산,,35.64583,129.35484,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25575,13100082,수암완구,울산 남구  수암로 118,울산,,35.528076,129.32019,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25576,13230003,행운복권,세종   충현로 31,세종,,36.591987,127.298349,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25577,14110473,복권방,경기 하남시  신장로 122,경기,,37.538071,127.2048,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25578,14110473,복권방,경기 하남시  신장로 122,경기,,37.538071,127.2048,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25579,14190235,훼미리마트,경기 포천시  중앙로 152,경기,,37.89894,127.20503,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25580,14140989,본 로또복권방,경기 포천시  장암1길 35,경기,수동,38.037396,127.36734,lotto,958,first,1,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25581,14110553,로또판매점,경기 포천시  호국로 1900,경기,,37.920216,127.22082,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25582,14190161,복권방,경기 평택시  평택로 154 1층 복권방,경기,,36.99933,127.07971,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25583,14140082,평택21세기편의점,경기 평택시  중앙로 284 1층 21세기편의점,경기,,36.990212,127.11414,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25584,14100741,대박행진 복권랜드,경기 파주시  금빛로 22 금촌프라자107호,경기,,37.751653,126.76692,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25585,14110619,태극로또전문점,경기 이천시  애련정로 124-2,경기,,37.28156,127.45035,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25586,14110305,행운복권방,경기 의정부시  충의로 55,경기,,37.736763,127.0872,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25587,14110304,복권방,경기 의정부시  추동로 3,경기,,37.742759,127.05648,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25588,14140481,한숲로또,경기 용인시 처인구  경기동로 395,경기,,37.139663,127.166951,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25589,14140482,가가자이 로또방,경기 용인시 수지구  성복2로 174,경기,,37.318072,127.06788,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25590,14110105,로또휴게실,경기 용인시 기흥구  용구대로 1885,경기,자동,37.256442,127.10428,lotto,958,first,1,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25591,14110615,행복한집,경기 오산시  경기대로148번길 8,경기,,37.137782,127.07411,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25592,14120051,동행편의점,경기 수원시 팔달구  정조로 775-1 101호(팔달로3가),경기,,37.277079,127.01647,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25593,14120051,동행편의점,경기 수원시 팔달구  정조로 775-1 101호(팔달로3가),경기,,37.277079,127.01647,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25594,14140734,복권판매점,경기 성남시 중원구  성남대로1130번길 3 제1층 제101호,경기,,37.4307,127.1296,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25595,14100499,가두판매 단대오거리점,경기 성남시 수정구  산성대로 345-1 가로판매대,경기,,37.444045,127.15458,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25596,14100494,애리지,경기 성남시 분당구  야탑로69번길 21 영진다이비스상가,경기,,37.411605,127.126329,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25597,14130025,나눔로또 판교역점,경기 성남시 분당구  대왕판교로606번길 39 럭스타워 원타임편의점 (107호),경기,,37.396472,127.111479,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25598,14130178,로또편의점,경기 김포시  김포한강11로 288-32 골든스퀘어101호,경기,,37.654305,126.68417,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25599,14100732,홈돌이로또복권,경기 김포시  중봉로 14 삼성홈플러스2층,경기,,37.624003,126.69802,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25600,14100047,바이올(철산점),경기 광명시  디지털로33번길 23,경기,,37.475898,126.87011,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25601,14100065,씨유 트윈시티,경기 고양시 일산동구  위시티로 75 외1필지 풍산트윈시티1동113호,경기,,37.678753,126.81119,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25602,14100563,벽제매표소,경기 고양시 덕양구  통일로 772 통일로약국앞,경기,,37.687946,126.86479,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25603,14140315,서종복권판매점,경기 고양시 덕양구  고양대로1315번길 5 1층,경기,,37.656597,126.83043,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25604,14200071,동명수퍼,강원 속초시  중앙로 205 GS25동명점,강원,,38.208878,128.59277,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25605,14200029,동해복권방,강원 강릉시  하평길 40,강원,,37.770152,128.91304,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25606,14390030,썬마트,충북 청주시 흥덕구  진재로23번길 25,충북,,36.632588,127.42812,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25607,14310086,로또복권,충북 청주시 상당구  중고개로 344 103호,충북,,36.630768,127.502733,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25608,14390004,복권나라,충북 청주시 상당구  상당로 9,충북,,36.629225,127.491034,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25609,14420019,작은신부,충남 서산시  구진로 6,충남,,36.936096,126.43599,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25610,14440139,터미널분식,충남 부여군  부장대로 65,충남,자동,36.28062,126.90963,lotto,958,first,1,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25611,14590043,터미널복권방,전북 정읍시  연지8길 6,전북,,35.572332,126.84496,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25612,14590036,38복권방,전북 전주시 완산구  용리로 118,전북,,35.798159,127.122619,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25613,14500011,대박찬스,전북 군산시  칠성로 164,전북,,35.969394,126.67932,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25614,14740001,행운복권방,경북 포항시 남구  원동로 28,경북,,35.965464,129.40321,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25615,14710124,로또판매점,경북 예천군  예천읍 효자로 82,경북,자동,36.656346,128.452832,lotto,958,first,1,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25616,14810148,행운마트,경남 함안군  칠원읍 오곡로 92,경남,,35.277007,128.52149,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25617,14810143,용원로또방,경남 창원시 진해구  용원로7번길 18 용원엘룩스상가 113호,경남,,35.101894,128.81093,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25618,14800139,부산식품,경남 창원시 성산구  마디미로 28 상남시장1층E-104호,경남,,35.222226,128.68338,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25619,14810161,로또명당,경남 창원시 마산합포구  문화동13길 17,경남,,35.181409,128.55969,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25620,14800043,북마산복권전문점,경남 창원시 마산합포구  북성로 98,경남,,35.215965,128.57054,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25621,14820010,대풍로또판매점,경남 김해시  번화2로 36,경남,,35.192269,128.80517,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25622,24800042,CU(거제옥포점),경남 거제시  옥포로 182,경남,,34.891066,128.691757,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25623,14910022,신세계,제주 제주시  고마로14길 7,제주,,33.506162,126.54015,lotto,958,second,2,,2026-04-26T10:56:09.492224,2026-04-26T10:56:09.492224,1
LOTTO_STORE_25624,11100016,아이센스복권방,서울 중랑구  중랑역로 17,서울,,37.595728,127.076042,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25625,11101287,샛별복권방,서울 중구  동호로10길 12 1층,서울,,37.554429,127.01193,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25626,11100964,가판점(신문),서울 영등포구  양평로 48,서울,,37.534478,126.901,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25627,11100141,복권방(천하명당),서울 성동구  행당로 75 행당동대림아파트 리빙프라자동 지하2층 비202,서울,,37.556597,127.02755,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25628,11140265,행복로또,서울 마포구  마포대로 173 마포현대하이엘 101호,서울,,37.549902,126.954455,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25629,11140264,운수좋은날,서울 마포구  월드컵북로 381 상암월드컵파크4단지 제상가동 제지1층 110-3호,서울,,37.581324,126.888548,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25630,11100437,영훈슈퍼마켓,서울 도봉구  덕릉로 222,서울,,37.637803,127.03762,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25631,11100039,하이로또,서울 금천구  금하로 686,서울,,37.451874,126.906335,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25632,11100244,복권나라,서울 관악구  남부순환로 1739-9,서울,,37.482804,126.9435,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25633,11100251,주택복권사랑방,서울 관악구  난곡로 363-1,서울,,37.486436,126.91343,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25634,11110026,명당,서울 강서구  강서로18가길 4,서울,,37.534124,126.84706,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25635,11101662,현경하이퍼마켓,서울 강북구  삼양로117길 25,서울,,37.643733,127.01473,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25636,11190134,길동방,서울 강동구  진황도로49길 16 3호,서울,,37.534393,127.14086,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25637,11110431,쌍둥이네복권방,서울 강동구  올림픽로 800 1층,서울,,37.552265,127.128576,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25638,12690063,오렌지데이연산점,부산 연제구  거제천로 174,부산,자동,35.188617,129.07826,lotto,957,first,1,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25639,12600015,노다지복권방,부산 수영구  연수로 257-2,부산,자동,35.173306,129.09906,lotto,957,first,1,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25640,12640027,장림나눔로또복권,부산 사하구  장림로 228 1층,부산,,35.082153,128.9739,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25641,12610197,복권방,부산 사상구  백양대로 430 대성아파트상가 2동 111호,부산,,35.152686,129.00497,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25642,22600016,씨스페이스(범어사역점),부산 금정구  중앙대로 2097,부산,,35.271648,129.09244,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25643,12700323,메트로센터점,대구 중구  달구벌대로 지하 2100 메트로센터C412호,대구,,35.865008,128.59372,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25644,12700270,세진전자통신,대구 서구  서대구로 156,대구,자동,35.871898,128.55519,lotto,957,first,1,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25645,22700032,GS25(만평점),대구 서구  팔달로 142 GS25만평점,대구,자동,35.888998,128.565637,lotto,957,first,1,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25646,12700219,승차권판매소(북비산점),대구 서구  달서로 201,대구,수동,35.880363,128.57129,lotto,957,first,1,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25647,12790043,복권천국,대구 북구  연암로 143-2,대구,,35.893579,128.62052,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25648,12790043,복권천국,대구 북구  연암로 143-2,대구,,35.893579,128.62052,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25649,12790043,복권천국,대구 북구  연암로 143-2,대구,,35.893579,128.62052,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25650,12790043,복권천국,대구 북구  연암로 143-2,대구,,35.893579,128.62052,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25651,12790043,복권천국,대구 북구  연암로 143-2,대구,,35.893579,128.62052,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
LOTTO_STORE_25652,12790043,복권천국,대구 북구  연암로 143-2,대구,,35.893579,128.62052,lotto,957,second,2,,2026-04-26T10:56:11.336493,2026-04-26T10:56:11.336493,1
