game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_500_STORE_04212,72960924,진곡산단로또,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04213,74760798,빙그레마트,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04214,74360026,굿모닝복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04215,74760164,옹천왕대박슈퍼,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04216,72861215,노다지복권방(학익),,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04217,71163495,CU 송파한화2호점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04218,74160110,GS 양주신산점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04219,74761012,로또훼미리마트왜관점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04220,99999990,미확인 판매점 ,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04221,74460619,GS25봉명희망점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04222,72960633,채널Q24시로또주월점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04223,74162879,CU 안산이동제일점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04224,74861498,채널큐,,미상,,,,speedlotto_500,2,first,1,400000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04225,74860026,미니스톱 평산점,,미상,,,,speedlotto_500,2,first,1,400000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04226,72760607,대백마트,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04227,71161288,세븐일레븐,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04228,74163134,CU 구운선경점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04229,74163861,ANY로또,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04230,71163684,스포츠베팅샵,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04231,74260737,복권뱅크,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04232,74860113,창원25시슈퍼(24시로또복권),,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04233,71160248,복마니복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04234,74860442,운동장마트,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04235,71160111,복권나라,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04236,74660663,CU목포비파점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04237,73060444,씨스페이스유성신우점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04238,74162956,세븐일레븐 안산고잔금강점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04239,74960026,하나슈퍼,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04240,71161818,CU,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04241,74163317,명진슈퍼,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04242,71164520,양천24,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04243,74163911,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04244,71160627,세븐일레븐,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04245,74260514,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04246,74860121,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04247,72660480,복권천국 복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04248,74460132,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04249,71162726,가판대,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04250,71162617,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04251,71161756,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04252,73160068,우리들 편의점 서부점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04253,74860224,슈퍼마켓,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04254,74162739,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04255,74162534,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04256,74260488,제일복권,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04257,74260444,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04258,72863021,수퍼마켓,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.769828,2026-04-26T12:19:17.769828,1
SPEEDLOTTO_500_STORE_04259,74160427,만물복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04260,74861125,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04261,71160697,가판,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04262,74861027,수퍼마켓,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04263,74460594,수퍼마켓,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04264,74560222,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04265,74860491,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04266,74164096,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04267,73060537,원마트 편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04268,74660195,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04269,74860751,미니스톱,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04270,72660051,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04271,71163551,슈퍼,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04272,71161183,가판,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04273,71164341,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04274,73160111,우리들 편의점 서부점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04275,72960822,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04276,74162947,편의점,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04277,72660156,복권방,,미상,,,,speedlotto_500,2,first,1,200000000,2026-04-26T12:19:17.770826,2026-04-26T12:19:17.770826,1
SPEEDLOTTO_500_STORE_04278,74160347,토토마트 (구 편의점사랑),,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04279,74760625,CSPACE구미옥계점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04280,74163706,다우토토샵,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04281,74261788,일등당첨,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04282,72662656,황금복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04283,74660464,드림복권(2호광장),,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04284,73160721,또로또,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04285,74166759,GS25이동센터점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04286,74162803,보물섬복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04287,71162035,천하명당복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04288,73061011,금화로또마트,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04289,72960747,오천억복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04290,74163177,명당골복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04291,72661445,CU사상서부,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,2
SPEEDLOTTO_500_STORE_04292,74661194,스타복권,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04293,74761757,SE왜관희망점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04294,74661178,제철로또대리점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04295,74161285,차부상회,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04296,74360035,복덩어리,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04297,72960008,도울복권,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04298,72860361,프리마트,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04299,73160635,삼우슈퍼,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04300,72860822,복권왕국,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04301,73160368,이마트24삼산본동,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04302,74160255,CU 포천가산점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04303,72960924,진곡산단로또,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04304,74760798,빙그레마트,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04305,74360026,굿모닝복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04306,74760164,옹천왕대박슈퍼,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04307,72861215,노다지복권방(학익),,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04308,71163495,CU 송파한화2호점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04309,74160110,GS 양주신산점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04310,74761012,로또훼미리마트왜관점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04311,99999990,미확인 판매점 ,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04312,74460619,GS25봉명희망점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04313,72960633,채널Q24시로또주월점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04314,74162879,CU 안산이동제일점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.637224,2026-04-26T12:19:19.637224,1
SPEEDLOTTO_500_STORE_04315,74861498,채널큐,,미상,,,,speedlotto_500,1,first,1,400000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04316,74860026,미니스톱 평산점,,미상,,,,speedlotto_500,1,first,1,400000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04317,72760607,대백마트,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04318,71161288,세븐일레븐,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04319,74163134,CU 구운선경점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04320,74163861,ANY로또,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04321,71163684,스포츠베팅샵,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04322,74260737,복권뱅크,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04323,74860113,창원25시슈퍼(24시로또복권),,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04324,71160248,복마니복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04325,74860442,운동장마트,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04326,71160111,복권나라,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04327,74660663,CU목포비파점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04328,73060444,씨스페이스유성신우점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04329,74162956,세븐일레븐 안산고잔금강점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04330,74960026,하나슈퍼,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04331,71161818,CU,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04332,74163317,명진슈퍼,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04333,71164520,양천24,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04334,74163911,복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04335,71160627,세븐일레븐,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04336,74260514,편의점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04337,74860121,복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04338,72660480,복권천국 복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04339,74460132,편의점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04340,71162726,가판대,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04341,71162617,편의점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04342,71161756,복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04343,73160068,우리들 편의점 서부점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04344,74860224,슈퍼마켓,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04345,74162739,복권방,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04346,74162534,편의점,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
SPEEDLOTTO_500_STORE_04347,74260488,제일복권,,미상,,,,speedlotto_500,1,first,1,200000000,2026-04-26T12:19:19.638225,2026-04-26T12:19:19.638225,1
